0,1,2,3,4,5,6,7,8,9,10,11,12,13
-4.372295116928888,-1.4712464509359129,-0.35924560659509885,2.4643350402711723,0.7994969138719753,-0.16756939539163307,-0.5208038082815633,0.3069081948052247,0.7333223148065463,0.6602935946138485,-0.014100339655564793,-0.508106103211422,0.1845790551863365,0.20231907063880714
-4.794306960353107,-1.6664406230916715,-0.5444517915037752,1.9136720257795072,0.876366602438113,0.26761292229651124,-0.7808050101330801,0.6059351634053898,0.7102674092326332,0.7058984195476182,-0.06553663980517715,-0.45687103831496284,0.25614481014321155,0.20498045993404215
-4.6390258908064474,-1.4203543234233078,-0.09160629457155084,2.0491181780391003,0.8433773024181599,0.22814751514749876,-0.7945435964465057,0.7232910407500618,0.7614453292506599,0.7627770633807315,-0.056074918116544595,-0.39774644198494463,0.2514209467132365,0.17032758241284604
-4.02553378168647,-1.7002208630317053,0.771064141382715,1.5815877600572525,1.3331868892064913,0.7650597026539153,-1.452533932419964,0.25342732755850544,0.23852760696216796,0.4476068303769583,0.1906187784351317,-0.43797205612137363,-0.0664379858901811,0.23323299502389044
-3.244224607764497,-1.287669292033495,1.467370151804604,1.4717139678905218,1.5330422026762185,0.9305887663174522,-1.4000017572315442,0.22441829475904188,0.06768409317393309,0.24650426262760883,0.35811850172025644,-0.27356153961122925,-0.0672184886076454,0.25780298289197623
-3.821379649896715,-1.5551468020877226,0.8108626141860059,0.6842977254241976,1.6170887693683427,1.0456632849383956,-1.2372625176175727,0.22159991495532935,0.145864376239918,0.46731356136049795,0.3761356190929952,-0.05945828027826132,0.19305013615886008,0.18051875693960318
-3.663742684647414,-1.4184556606521785,1.2004934121851214,0.6710278306688533,1.6696358557338153,0.880736903210779,-1.1258118881164099,0.20992048962028328,0.21770858056792072,0.401261980697968,0.4094735777942299,-0.026272821948218006,0.10859102257628699,0.13484243567681523
-4.3439462999677625,-1.5690544731815574,0.9262310208495563,0.39525062759638885,1.7271077062343747,0.9822430882904756,-0.9157363218343124,0.04392743059732583,0.2939331295841053,0.743431151250692,0.38114489081515757,0.05127299171420347,0.19992590843521468,0.11494416341938457
-3.5295220565670906,-1.5443332566755397,1.698972288669871,0.6899637781175818,1.7450133187874868,0.4406935562194668,-0.6489680965382921,-0.07393409277955554,0.7505407092162358,1.0177680278941013,-0.2916958308177138,-0.008141412181271646,-0.010951004381758594,-0.04093460238845007
-2.9009790464763583,-1.3360377361024205,1.8675964995429852,0.5748382786237407,1.7169528508662681,0.08593129876667392,-0.5189149330183981,-0.07223723654289445,0.9528563632090994,1.0146899251133847,-0.2987221146859626,0.11549935998456476,0.04457930790120122,-0.07976875961660859
-2.2645926079060534,-1.014097258351735,1.9665793463004713,0.2548622626307758,1.791741531379646,0.16971974275303475,-0.4359376250181499,0.05294994585313734,0.6739243843845025,0.8379889888077514,-0.2678552304995989,0.23297297658597327,0.008221023163920869,-0.038214897157834854
-0.8323492002055539,0.058012326664018225,2.3407755602892686,0.27240694111752956,1.7585450929790203,0.005863155023209776,-0.12527667199545056,0.23068879006524828,0.5572917175825167,0.6324991078228892,-0.2441703874312265,0.3134284488716761,-0.079403763757992,-0.04780451824051955
-2.2065496940799765,-0.34039667396937856,0.40534777768371755,-1.3342269703647833,1.7357246135201168,0.4770416077763838,-0.19257390864892968,0.8383207771427458,0.3312715560884723,0.5450857103571162,-0.18016067335406455,0.21752237849800315,-0.1851702760229064,-0.08401815380018664
-1.1182170199492463,0.43010011723122166,1.6272931853288897,-0.1862268838472655,1.5114799739768032,-0.2903519286430067,0.008231634310925183,0.9847067493070906,0.18022822456812376,0.11379206699321259,-0.11923251181335898,0.2899393602094908,-0.3075489371013974,-0.02240918391849522
-0.7347178630396722,0.5360111615643377,1.460015195588534,-0.4546985262694928,1.5733908767133022,-0.26983192087264934,0.1539077508416064,0.9115653720039164,0.06741439551077535,0.09000651088862288,-0.08632594494930604,0.4971484797696223,-0.08034409332032504,0.07365386131665662
0.6509911634352288,1.2996337446338662,1.7050704717728735,-0.35366696847640916,1.5078815867590158,-0.6090879875440007,0.37131215891139124,0.9445755868194979,0.08508165395023906,-0.024054015667392487,-0.10443898021523884,0.5534202642902313,-0.04083786553984414,0.05143710682834558
1.6474586637700352,1.5509835975304822,1.3338798377875756,-0.6903786651692185,1.5012403761965816,-0.8866683341215854,0.6276912859068251,0.7382900235290715,0.11477466452770088,0.06977830117677489,-0.002653811883627303,0.694001529862334,0.19058134422333467,0.019749300568324704
2.161524662334663,0.9225097110537492,1.0233984477334415,-1.7814998820359254,1.9559583086107968,-0.5776341062006611,0.22824529129752882,0.21847399376311724,-0.021681918547180535,-0.2294853126955157,0.13898151617772794,0.3989609002670479,-0.30461180733557125,0.08050934232076361
2.7844408085870542,0.7424142615012179,0.9415828037814593,-1.374701664542107,1.8407851881912367,-0.8003950042203092,0.6654064985498073,0.10717409555163897,-0.2921382982356432,0.1659039662658356,0.42466790439149316,0.19543462902125663,-0.333601786872357,0.008290641643439489
2.7709761397304207,0.5669574141359771,0.360405925760786,-1.4792421024025073,1.722894774363036,-0.8934434621886532,0.7616020970122552,0.27573571521421336,-0.5087763652845688,0.1674690562213002,0.47318800751899126,0.11575351915653306,-0.31960240487289776,-0.049534038883776645
-0.18300359973750738,0.25378308478198,-1.5840196115950345,-1.9264827692317423,1.433023319968541,-0.6846424071010611,1.0108645121044235,0.5197814867088474,-0.2609414484306673,0.41475860923852487,0.419426604411859,0.1453890586420947,-0.1289666177951779,0.039023610079852375
-1.9962976578234959,-0.31634832055105455,-1.7030310715847325,-0.9357697704109325,1.0278279261826926,-1.2147726913423846,0.5908986731588495,0.5463323873295876,-0.3386576010492507,0.34345601208924065,0.5052163273283291,0.11574451333208835,0.00012965906235496392,0.0605968629973797
-1.5355936276569517,6.697320234408388e-05,-0.5692966040147109,0.3600179728535187,0.8126274833002409,-1.6685299520260373,0.46170649372915945,0.5427096128907603,0.13163314343802843,0.4333434727242094,0.246443646044032,-0.1773408347968981,-0.23887372458166772,0.03972846812637263
-1.4357006810870936,-0.007747394914722018,-0.43931487047729656,0.611355928751622,0.7472047426292683,-1.5760159519278316,0.26255890717817554,0.5580972446042438,0.1613614002187922,0.5225355152973111,0.2474214077392763,-0.10298492652738117,-0.01894991049262226,0.09562109837016321
-2.665421795425605,-0.6335057251609423,-1.1780743477091318,0.03634187447564069,0.7899324692576644,-1.2098599453577792,-0.021348576632280902,0.5883054982914498,0.2685863873246501,0.5529114333308283,0.29440516785872367,-0.05508298784404813,0.11106729890605622,0.1726596547963454
-3.053303683969273,-0.9585969443642096,-0.576041626484351,0.32962591756243415,0.977680567180006,-0.7107274943037681,-0.4360017864630318,0.32639921893048546,-0.20533951057062252,0.5379877116914218,0.22880272559228065,-0.19567963975157315,-0.15720584917672661,0.269250886943169
-2.1090039223984784,-0.6233728489992544,0.45873738946772324,0.8596481592743566,1.0228727196658336,-0.559348390508084,-0.8638740639118397,0.4763193372106949,-0.7293268007556117,0.2361980453054404,0.19953146077387293,-0.25295384508625696,-0.2956746385080347,0.22510860982904535
-2.3727395304614975,-0.8810543402632758,0.08233136241494901,0.4748064759949918,1.0956877793487296,-0.3088756702415856,-0.9126727217898949,0.37414126370742185,-0.6859769542741714,0.5330336705573122,0.26172029348382253,-0.18299405305868052,-0.05576673346350673,0.11234361116587607
-1.4847762282580221,-0.10821506358738564,0.8025203297948185,1.0816492080140192,1.0281867242597855,-0.4416457386230175,-0.6505226780515766,0.3456037903842614,-0.7857124022545255,0.5528849420408571,0.3026028377550219,0.043708000290415876,0.19376034581461676,0.03774143142505444
-1.1173731865135905,-0.07640509613044491,0.8015181408576559,0.3920502796810028,1.3970733449694084,0.1362697231237071,-0.641040339108414,0.033519352466705093,-0.8632778230428642,0.5267638642731484,0.40985468585424284,0.12499342002401645,0.22996494684684207,0.026185597754686422
-2.124381720960567,-0.5302361672946868,0.049580967015258715,-0.5341758165427134,1.633282332866997,0.5249126498620553,-0.3787377645708139,-0.07322669107303312,-0.37261017081532116,0.8081529755869715,-0.03417552668706703,-5.789964863484043e-05,0.013225977334154792,-0.04160527906140836
-2.362093785088392,-0.7336968001370139,0.4744842181037152,-0.14785330605277885,1.5609587140576657,0.0018603729677530156,-0.1768247329862272,-0.05779581102887908,0.15475544573907263,0.742043152520517,-0.2658772184207071,-0.015722404142158242,-0.12025323028423707,-0.05883798262353894
-1.8919244974058473,-0.5218732301624442,0.9487511369175217,0.3720300751510321,1.518987179350407,-0.023804137939848605,-0.09571638670326996,-0.18282837697437052,-0.04553690028853184,0.980820279427493,-0.17769471798451347,-0.08428559054642965,-0.16143784806653808,-0.10446195922073245
-1.6114161239402622,-0.5574858216721239,1.0423144609275952,0.3619237072350926,1.506524945806588,-0.25652435297771553,-0.10007086306665093,-0.25435966525409315,0.03132494184762883,0.8578686017563147,-0.01553105013798537,0.1696040380587521,0.12350361922943738,-0.10243199172231895
-2.8783343844521925,-1.0823771670735094,-0.211232874308908,-0.5687619300498427,1.400099916680189,-0.2569997982505709,-0.20960485786405447,0.1453960343530058,0.35342475515903343,0.8050594283855983,-0.05005191340832951,0.14420140648925073,0.14334875758788682,-0.1845246631043369
-2.874227425742298,-1.0549897890562348,0.47024352132057734,-0.1466084059000367,1.3548825813946364,-0.44364616495147735,-0.33880004961450316,0.3957308916461473,0.4135929689669857,0.41058837608300597,-0.04477598795691019,-0.024563966298409318,-0.24038935238221973,-0.1099822320299441
-2.7265318321437326,-0.9319798204139769,1.0278840748690823,0.1811968521316317,1.3927720399199939,-0.35213732862478003,-0.27785804490371635,0.4679340887752394,0.34523808089452246,0.2787911546907024,-0.06088354314655751,0.06660481072600843,-0.25815567591242955,0.05690691362863299
-2.5412163917694564,-0.8522744162449679,1.1117149655523744,0.17523367406159956,1.4092392384612382,-0.38918384190926497,-0.2260177972877304,0.35801089600339914,0.4673066288740009,0.37343569012785405,-0.023379189093644916,0.16207639161953305,-0.15409795933503273,0.12092994435330817
-1.6747245092079461,-0.35406314488120516,1.439080182446694,0.41185413647746044,1.2737776866764385,-0.6145388204510539,-0.14580866366201067,0.6702356222695809,0.20514512684309183,0.14663548444635444,-0.0655973222043785,0.44490759042987077,0.11860920114909804,0.14527876273812587
-1.8204523098306677,-0.800461266644886,0.9296565029091031,-0.5965926675971286,1.5428943444122734,-0.12155161788831888,-0.47229008082555,0.6506281517889644,-0.06851254638227772,-0.06509038891779959,0.04713476044540424,0.42367477968459455,0.03382325367300175,0.20052097246399453
-0.8563288145998641,-0.6174095036383963,1.4840544848412678,-0.23161309164044602,1.5801029064072494,-0.24904874364866453,-0.28567057391521467,0.4231501900360198,-0.10360727183869958,0.20991025623644477,0.10238150657390119,0.19654605241143794,-0.18941781359460969,0.1090654626182454
-0.16399096888191442,-0.5551936366420483,1.3608879218895376,-0.3401540003149485,1.5538495655105162,-0.30489935662626777,-0.152303591789027,0.46040550283398357,-0.18806110958868397,0.40924547588023713,0.21807848546643824,0.10088543577178771,-0.19694894880948502,-0.018904929264533035
0.5402406721830606,-0.09000824212955816,1.6005665479858817,-0.2540517205966613,1.639140174939231,-0.26806965819275885,0.11841465863080076,0.2386266607391651,-0.2740618202634719,0.40052605256873086,0.2556623940790164,0.2573850959493155,-0.12037646428884968,0.037463692668104044
0.8136024126944932,-0.12571421106793695,1.2929236409095595,-0.582373391515037,1.6997365689252613,-0.3304945534880263,0.2897584216377418,0.09660513798599724,-0.29186095454762595,0.3313789473864824,0.34641675193677174,0.49849887491045985,0.1315541709672362,0.05819992922288491
1.122806121794567,-0.54746373905125,0.8289708910772962,-1.1566466431380902,1.7410408647140079,-0.4145976986265076,0.21979657712882775,0.2596560691056845,-0.2472097380395783,0.3029200231772634,0.09942107860845228,0.2635108254455012,-0.14090123101130586,-0.11994676427439689
1.7929858182497092,-0.4087892034124427,0.9963984705674953,-0.8198165204713144,1.6068326811727713,-0.8262748438504112,0.3098879996867101,0.3318829175534015,-0.25405561164756796,0.24422708490031403,0.02270331301348198,0.18475997587393997,-0.25096984065625905,-0.21914049640356553
1.8839538026913778,-0.4476614258513478,0.8059417382214936,-0.9271348504275909,1.6371462882730263,-0.8402442003671461,0.4387587987922554,0.27713036989299755,-0.1960752903096811,0.16040315973736216,0.006804778005178372,0.24139076324282804,-0.2392981723804284,-0.15546570364000523
0.9025971300192289,-0.7933599830346865,0.02050356159531544,-1.147906235619864,1.5922369639507306,-0.7912746845809305,0.5728481716023994,0.12021785675978502,-0.07118337478473981,0.33845068498261033,0.09298805979509361,0.263739587188333,-0.14643561229672308,-0.09442573215585398
0.9304895177447173,-0.9214838439404646,0.19553336778182775,-0.7172872131240123,1.348440231692238,-1.2431281168311838,0.3746043539631055,0.5987299742789609,-0.23469528400310555,-0.16901222684793643,0.11444206600469667,0.319598256213575,-0.08390870563355285,-0.08039175829982906
0.4090497497133053,-1.1210871001231573,-0.1389782660762495,-0.8559564087867989,1.3142653382332634,-1.1532018645785727,0.2768657854186468,0.7578199215727338,-0.06542342763983922,-0.2227306241206679,0.02500526809458443,0.1598117872199775,-0.20561724169080653,-0.035642579702167124
-0.07820215391888216,-1.484214839164488,-0.19524180225880372,-0.4906941661176294,1.2187981540371895,-1.2304087883084143,0.15741160426481202,0.5892308935543608,-0.10295929700814921,-0.017144898282997926,0.18766134862221842,0.05935219931080316,-0.1551131836820457,-0.011977823083905157
-0.2456928626902149,-1.6900100039753707,-0.025700013380314253,-0.12899674762231927,1.1556400211289852,-1.3206873099501917,-0.03445248996959302,0.45624996571358123,-0.12754707801121015,0.0442790728766301,0.2694543535815607,0.01969966485762835,-0.09896589796055534,0.00679149281313067
-1.3880187470082863,-2.051264365224063,-0.2837267853931502,-0.2692451573554327,1.2982397758131807,-0.7640687607333568,-0.06432307418848068,0.25468330892580515,-0.18064962794330322,0.24730395945768108,0.1102752687654043,0.03481128237769901,-0.07663133521526405,0.16107402124719067
-1.2446280907658507,-1.9147917818330458,0.28848094426518445,0.34903679445373614,1.16127456648884,-0.9481747097488641,-0.18368840719334195,0.46412533956421975,-0.2501657656850354,0.09521014623848914,0.031904179086901865,0.062228584524415466,-0.022615258064529246,0.16685542926114855
-0.9632523140735401,-1.8410846752907613,0.42035866828318225,0.46470310925861535,1.182160705147246,-0.6712375260421379,-0.14410369429462574,0.46473731748986297,-0.29942142358001317,0.4099715472453656,0.10364250296684133,-0.10340275465933774,-0.049281573720869803,0.09989694602158015
-1.8575233848899657,-2.1910962249625285,-0.022757385738852,0.1073586818444136,1.2963775565672384,-0.21514573107336882,-0.16926453575247835,0.3215544376280107,-0.3623124452864092,0.691090931615713,0.012928920815616243,-0.0951492402001681,0.018776757427952536,0.10348468739496694
-3.4924899847786564,-2.414188481210196,-0.3743489218751248,0.11662637236936761,1.3225138705689963,0.08750634112243448,-0.10914533074996811,0.0572143849969658,-0.22641890036008727,0.9996846795541877,-0.0801568339740224,-0.04890996622920401,0.08274278776448811,0.16929809810166527
-2.777541216754374,-1.595949973093676,0.9022355075904844,1.1726747177329042,1.2614274186041556,-0.02457708380526949,-0.01865801801005207,0.00763018411209046,-0.16138399971321343,0.9976374712893082,-0.08664978624250066,-0.1639422128199385,-0.1102065271557368,0.16441021939844191
-2.0894639532042882,-1.0725380518167407,1.0988837009752106,1.115969516553298,1.218005709448676,0.019769925165515956,0.019893310408627834,0.34982530511573695,-0.10257703968961299,0.8523085693547588,0.004453788136377314,-0.042155979036276006,0.07514707849526228,0.11131055662792537
-1.9400117563663506,-1.074859503909682,0.8353020887500746,0.6578372555730218,1.3303649530307005,0.1933185507965111,0.14192404414935894,0.18979151260194932,0.012344670918144694,1.0844560177952633,0.05003269824932646,0.023600732426644795,0.20253137337180993,0.037248831784726745
-0.6706947099541227,-0.17688831591234327,1.4616003286115484,0.7986064248388189,1.3871272904388081,0.20744909958778024,0.2794453610817697,0.23693571484629047,-0.09287404594478227,0.8644847193879294,0.11300226101285532,0.030865531665633196,0.05992563926696648,-0.007807894577901708
0.9414553875106252,0.17345048154702306,1.8561194207849678,0.14557631823301231,1.7147356456903244,0.3752155480287762,-0.17663041631079776,0.03822225508636698,-0.4050773104790356,0.2615457020073142,0.4927969842784991,-0.01874649964777902,-0.19323669921354666,-0.05765802405508092
0.47352349193881205,-0.10749478853131614,0.8601080954150365,-0.8423460377642893,1.8229389800514038,0.5216944187215724,0.23721490521050595,0.1834903490988534,-0.1340631459749034,0.3233579837300084,0.3128755253391624,0.07918293937900497,-0.1277288029670846,-0.07241898187533848
1.3736688470284995,0.3970502411057149,1.352375711706447,-0.3421003355553517,1.7015037123383725,-0.023452985493059325,0.45025403645818884,0.2041860343176591,-0.19524712552825513,0.0396789386423865,0.3735142656103555,0.21076883259264834,-0.09573807080046905,-0.08202233279675847
2.2102780438773317,0.6634621822676215,1.2339485827475896,-0.5807810258511982,1.7476355400950072,-0.07214387973763542,0.5072315861904261,0.19430020864920594,-0.35418933728468893,-0.11460593752387377,0.4327247926888365,0.25884805384608717,-0.06808471650689213,-0.10844410212704038
2.417992255286938,0.4745665340929723,0.7487653152205497,-0.9836366025826402,1.7613876725970687,-0.33863422246304714,0.7258967549081166,0.1458100347984329,-0.06324062596894933,-0.15086023390640624,0.326684449612231,0.33295836013750685,0.00846425174668746,-0.12635544383998218
2.357070918048829,-0.09240005495765721,0.2118020790131573,-1.2947404524148047,1.6604065623983622,-0.8918412707723883,0.8081700063994637,0.27057370999702823,0.3542731892897074,-0.2048327520322943,-0.07465677894379122,0.29314157575417993,-0.06013165881019278,-0.20367815041557388
3.6783749983641014,0.7010261316784393,0.956460964727156,-0.5353626483192343,1.6299846932847921,-1.0067896346259455,0.931211356952854,0.07839100022774215,0.06361609245516639,-0.3076896383658203,-0.061553375014550986,0.20463567935970306,-0.29975578152400817,-0.10446130798854103
2.5599622790067635,0.2208328204236009,-0.4618140787641387,-1.3279511894851574,1.6199674207361574,-0.6866405112197153,1.0446739633607596,0.15529962917071283,0.055235969692859106,-0.1803300530753045,-0.016278654956729022,0.27153598045710386,-0.12600331381365817,-0.0071842581182380814
3.3800396023288424,0.5696074653059482,0.005643203707562008,-0.4793827625597479,1.3849250536696713,-1.2434257978362562,1.0872946718457666,0.18046598744251036,-0.014415047525852624,-0.309394526052713,-0.0007045257677683481,0.21894281888091385,-0.19083599207069074,-0.019811041890720072
3.421941660306175,0.32884116128340685,-0.6545589593883493,-0.7556188402509385,1.231918084905195,-1.2571049090124866,0.8423007822631237,0.6369176605682798,-0.3564822374823633,-0.5483147885499466,0.008013719233402024,0.19421415724802807,-0.10472621357954992,-0.07176124805489674
3.720247926071137,0.34396848355426257,-0.46412621689590583,-0.47620158607748586,1.2766600742103447,-1.1192831120792017,0.7969331357774004,0.5331763895888012,-0.6853364586499594,-0.6478813196371276,-0.04768174753718828,0.1874000428385888,-0.12829077533174874,0.00929357827242372
3.4887764737620532,-0.2163404757296718,-1.0142523626827462,-0.6017043260837042,1.2064994913509803,-1.3685100934816692,0.6882017813187518,0.35899594168945426,-0.46268385157189706,-0.49259785234685605,0.08132715419351072,0.09533708334959645,-0.006462990533530518,-0.08457931397855413
3.9016619282727407,-0.1813625983366586,-0.6150709973129728,-0.2731030375770731,1.2911266099757448,-1.2360508833288255,0.5002159203584726,0.1876982182896591,-0.7159558775049497,-0.6819340110898922,0.12020860680172721,-0.0024102587941200043,-0.16020956014494261,-0.020740383263772415
3.1307477849640604,-0.5977987733055496,-1.2189581510805167,-0.45008985361354026,1.2775674375245687,-1.1086566551578427,0.44719551401836277,0.134311037226051,-0.695576093461404,-0.6274063882084892,0.12934075219521124,0.049859152215054686,0.03485586540533034,0.006890909837371985
3.18319473449018,-0.6284923260841119,-1.043087611171756,0.02534499421863151,1.218122692828858,-1.104259024739691,0.43217905579148136,0.048390090603528474,-0.7625407023241415,-0.49160342982797706,0.16484611677489838,-0.10771997092239358,-0.00852260885064214,-0.03480715000662197
2.6398477879857096,-1.0981319648865446,-1.6058272496908088,0.002902879492564306,1.0963157910665,-1.0363537616741658,0.37307275802230944,0.17747018427754307,-0.681919679116152,-0.18210085513823246,0.2996100327374204,-0.36965088805278856,0.00034890105182677506,-0.1906947250232985
2.268683506575156,-1.3225382850171459,-1.2984201091760916,0.4488946606865008,1.0925142972636406,-0.9270075920862547,0.2558258707588584,0.17955103374135067,-0.8799186956946373,-0.24577100416427686,0.06563119140912022,-0.3038848206728551,0.0632935390678518,-0.16001661234588238
2.22572518914247,-1.4716330549432313,-1.0849298517586594,0.6520800555509759,1.1085600160424662,-1.0219858863323434,0.1600671975285628,0.05971847852493023,-0.5229940885579608,-0.25275194727525724,0.01234747604900593,-0.34449568014807225,0.06646794571716402,-0.18980632868810768
1.5820503576534675,-1.7680639464670562,-1.2715381627126001,0.5525168730114874,1.1868818092442686,-0.6588410400606255,0.02200013696228695,0.018841333494820815,-0.6057828566041856,-0.17722551693263583,-0.11096133957338716,-0.34570226013566613,0.09420810887106014,-0.17289368396010907
1.5999493125058302,-1.7150920150928004,-0.9175315805222692,0.8881324439159252,1.1248160070007969,-0.757694755172268,-0.049844064768063745,0.20280458104595284,-0.4811136280879979,-0.3762814504865757,-0.10156450765626021,-0.33442768989650434,0.1067929537940631,-0.18049107990310306
1.6743496074398292,-1.6439045728091275,-0.5171942638872241,0.9832717225953002,1.3002585841817245,-0.39781770900797575,0.040727326433821584,0.09728068986170797,-0.44501362074443634,-0.41118166217909125,-0.12697887587326284,-0.2800909656875795,0.10130523680946568,-0.06797337809810113
0.9634564603835947,-1.8446260367292973,-1.1447190355193633,0.5823669978881051,1.272241460381858,-0.16139900515532746,-0.06065622720799717,0.29635523842277023,-0.4013912844560133,-0.2899988242546928,-0.1469619506820146,-0.3719292704220305,0.11856778281184893,-0.15520082552194986
1.895983075322554,-0.7438839029015847,-0.16254255261469797,1.5800864613205288,1.1463052272404757,-0.29217972052625785,0.26551705385932256,0.37025920939408385,-0.45502613609735304,-0.36814471258905995,-0.118050932186712,-0.24919430443373033,0.1553966851250507,-0.11851330776428388
1.2544474403893384,-1.1208272727790636,-0.9087392124004082,0.6042917881886557,1.3848929934331413,0.24851194672801757,0.2612200776136997,0.36473671221016896,-0.2619536377527702,-0.30804337332332926,-0.1543697061341265,-0.2598399552833624,0.16861893850505386,-0.0930434017754519
1.7307437366867091,-0.7420410345110109,-0.3534226963211249,1.084375805078762,1.365445164992141,0.0867745755267426,0.38183387916189526,0.2769595718036465,-0.29354693323008707,-0.36320505803934483,-0.12577691177863898,-0.2112381086002854,0.15710800536958267,-0.09255695853568548
2.0756933670930287,-0.6927660530360388,-0.5002502444526236,0.8839666664500486,1.3729320202841264,0.024243311762240663,0.4221453959115597,0.30759116591856517,-0.19571873105523555,-0.3057960541245754,-0.14315760083577728,-0.2242118978273249,0.18762391598685896,-0.18914209355659492
0.9382505636079909,-1.0547641466637732,-1.007093213149522,0.27146211178281443,1.6094971034638066,0.5618018206523173,0.5694732129179569,0.19769572444711425,-0.002521537864028244,-0.2749595944505476,-0.12104060275564418,-0.276859257152661,0.06218037880124515,-0.024801671618876597
1.4221849416499583,-0.9870247059152737,-0.4606526239678619,1.037832800859787,1.3892784763864565,-0.13643814575283364,0.4355595723403956,0.12275206336636937,0.001890462832562237,-0.35300523150218455,0.09566975551474485,-0.23346916482288574,0.17532849938262604,-0.11720395505575942
2.288012929120627,-0.4575049666050985,-0.07806920482545697,1.0848792306989976,1.4611217933999505,-0.04904648966698422,0.5253661603505763,0.19476944233342564,0.06992543904106771,-0.4861228666423266,0.053159172583651056,-0.25652514802111775,0.054826812125542884,-0.08985950252426483
2.1039272683507573,-0.7024288389183677,-0.740869064226471,0.5075151546703336,1.4493206118212507,-0.04435578987809761,0.47297068680178567,0.37416215395681474,0.08230362765856145,-0.5369119856820728,0.08798268666819911,-0.19802590215549148,0.1749441453000737,-0.1348466993192675
1.7035231895382417,-0.8697502474697802,-0.913643912577717,0.46944875348298837,1.4259920138855242,-0.11621939131608203,0.513641190267559,0.39340302434013735,0.08353235115036917,-0.6018454682169923,0.10852393555269135,-0.14276121864534147,0.21356141982374957,-0.08927427538947626
1.2177399708219538,-1.101907705395267,-0.9907971835407978,0.31062689623502443,1.5470687341807516,0.08377148448332024,0.38382745554037,0.23629173362563108,0.18098610372873916,-0.5530874146913503,0.048175828555796656,-0.3654302715048304,-0.08491886105142282,-0.04046889370845585
1.3846591599082407,-1.0942639845637225,-0.5209731277714243,0.8751255741779133,1.4242919287579792,-0.1811167904327476,0.3005507691728408,0.4024600178761313,-0.041109153760553484,-0.7330275659066199,-0.05157379737798549,-0.21070075110524583,0.04475206672558443,0.0069758085043411435
0.4958231655669569,-1.6816341687748912,-1.1299628909937567,0.510564639254031,1.4267412650946052,-0.24677719243644536,0.08982374499765208,0.17691927911279878,0.2664410888960091,-0.531678617140078,0.09442566656072673,-0.2275059509595163,0.18456240166869356,-0.0024232500396699987
0.33308010426742635,-1.6837993158506572,-0.7221680646089774,0.9787101214120326,1.378796109007756,-0.31179335259083707,0.025323005841193843,0.1347475255447464,0.20266356653918216,-0.5194443960666992,0.06146838166141499,-0.20338495203770252,0.18905605756979818,0.06134389340271102
0.009642636492597417,-1.8629066020107394,-0.8736907654299445,0.9288941257310506,1.313753504723552,-0.2315301715999048,-0.1993234449739888,0.3312798681178937,0.09171668028293178,-0.4805914257549177,0.05442727953959357,-0.25541503851939024,0.21590542922228328,0.01944393150443253
-0.1918944283637674,-1.92442285454185,-0.5620922414095695,1.0431917240569828,1.4535151014132803,-0.03472012017807277,-0.17502133664031944,0.019627951239303155,0.32043174301922667,-0.2093915652688303,-0.07028359264566453,-0.38400458901094653,0.03306764518550702,0.07112488214322596
-0.20267224001923356,-2.0175271702594997,-0.40962572585278,1.1734923707868,1.3791788058484467,-0.19513754098617458,-0.3633435185395806,0.13002079454282928,0.27011885927098783,-0.2820781474407477,-0.02707844882636455,-0.30714767510932384,0.12698684936977153,0.0518562536118256
-0.10709082965713218,-2.1750358610235203,-0.08217101906350856,1.1957656638258354,1.5269401755910552,0.0758615426140579,-0.4437164195506204,-0.02499650187423104,-0.030300902539008398,-0.16074831500800021,-0.1951926248360179,-0.22677918236731742,0.15032613009789028,0.07799752595545117
-0.5964125335689567,-2.3228032220632886,-0.2117490104318211,0.9733893633618808,1.6335735687402502,0.29665894963442785,-0.38103591910016094,-0.18045987058007137,0.05372647286904237,0.031535695941365786,-0.21859049682096415,-0.17500364729687307,0.21084370314936698,0.10023579006131793
-3.0490851087200563,-2.0973358731543086,-1.5885657504556152,0.44913824412731534,1.4220581436324036,0.7670180866885155,-0.2704037495845148,0.30071645318702805,0.27114701198885827,0.2941415402820802,-0.2793159452575248,-0.2801870804979181,0.20000558898402315,0.12402768282784817
-3.231093652193651,-1.9003725931747624,-0.4988181407218215,1.6198492733914789,1.2842926469734026,0.40982008726473595,-0.31822674525002004,0.08013670864837354,0.407788298636974,0.5110499061630377,-0.27732010669797996,-0.4086911521308775,0.046539778941053045,0.12480851412326151
-4.220089880625832,-2.332629949071729,-0.2994510623699269,1.6058309651724092,1.4463784354117326,0.7250398578693432,-0.2942872218441043,-0.18476587934218167,0.6811110081518476,0.7681649948424005,-0.25086976944267975,-0.2692468551167806,0.21142979418947858,0.30249687722731905
-4.234515400725625,-2.3022258956301926,0.123033653836151,1.8942289443650824,1.365121980469389,0.5058407947778485,-0.45283498025224933,-0.2120573311150336,0.8599918690003777,0.9238737721579576,-0.17850639491300693,-0.2736198318377713,0.25212798794561836,0.24327986195156553
-2.7722707666018915,-0.7111156502534285,0.9551950080361198,2.5482827256250595,1.0772134046897304,0.2824904500884027,-0.21828474970993636,0.4434104285473673,0.7130514955405094,0.7271906049243984,-0.1628224279539851,-0.1482621436727253,0.3050730491925495,0.1552775468768736
